,Timestamp,Gyro-x, Gyro-y, Gyro-z,Time
9210,1640237514883,-0.0101200035,0.13142689,0.05819002,2021:12:23:14:31:54.883
9211,1640237514903,0.025033694,0.14554162,0.048070017,2021:12:23:14:31:54.903
9212,1640237514920,-0.008255793,0.12104057,0.048868965,2021:12:23:14:31:54.920
9213,1640237514939,-0.024767376,0.14101426,0.014514215,2021:12:23:14:31:54.939
9214,1640237514959,0.017843165,0.1418132,0.036085803,2021:12:23:14:31:54.959
9215,1640237514984,0.0037284223,0.13728584,0.056059495,2021:12:23:14:31:54.984
9216,1640237515000,0.023702113,0.16737953,0.007856319,2021:12:23:14:31:55.000
9217,1640237515020,0.017044216,0.17749953,-0.019041585,2021:12:23:14:31:55.020
9218,1640237515039,0.012516847,0.16817848,-0.050733175,2021:12:23:14:31:55.039
9219,1640237515067,0.013848426,0.17643428,-0.08375634,2021:12:23:14:31:55.067
9220,1640237515085,0.03036001,0.15433006,-0.13781847,2021:12:23:14:31:55.085
9221,1640237515103,0.055926334,0.16311848,-0.15113427,2021:12:23:14:31:55.103
9222,1640237515136,0.02902843,0.14074795,-0.11917636,2021:12:23:14:31:55.136
9223,1640237515156,0.014381058,0.14580795,-0.09920266,2021:12:23:14:31:55.156
9224,1640237515184,0.006924213,0.13089426,-0.0813595,2021:12:23:14:31:55.184
9225,1640237515200,0.006391581,0.14607427,-0.03422159,2021:12:23:14:31:55.200
9226,1640237515218,-0.0037284223,0.1300953,-0.011052109,2021:12:23:14:31:55.218
9227,1640237515236,0.022370534,0.10958899,0.020905796,2021:12:23:14:31:55.236
9228,1640237515258,-0.028229482,0.14261216,0.067777395,2021:12:23:14:31:55.258
9229,1640237515284,-0.015712637,0.15459637,0.13648689,2021:12:23:14:31:55.284
9230,1640237515300,0.015978953,0.15779217,0.21478376,2021:12:23:14:31:55.300
9231,1640237515319,0.00905474,0.19560902,0.15326479,2021:12:23:14:31:55.319
9232,1640237515338,-0.043675803,0.15992269,0.03368896,2021:12:23:14:31:55.338
9233,1640237515359,0.008255793,0.14261216,-0.12024162,2021:12:23:14:31:55.359
9234,1640237515386,0.00026631588,0.12530163,-0.26325324,2021:12:23:14:31:55.386
9235,1640237515404,0.00905474,0.0595216,-0.36019224,2021:12:23:14:31:55.404
9236,1640237515420,0.022104219,0.03368896,-0.4102596,2021:12:23:14:31:55.420
9237,1640237515438,-0.0031957906,0.04647212,-0.3980091,2021:12:23:14:31:55.438
9238,1640237515459,0.02077264,0.042211067,-0.3024017,2021:12:23:14:31:55.459
9239,1640237515485,0.014647374,0.038482644,-0.23715429,2021:12:23:14:31:55.485
9240,1640237515503,-0.0015978953,0.006524739,-0.16205321,2021:12:23:14:31:55.503
9241,1640237515518,-0.019174743,-0.026232114,-0.10026793,2021:12:23:14:31:55.518
9242,1640237515539,-0.009587372,-0.03235738,-0.071505815,2021:12:23:14:31:55.539
9243,1640237515557,0.004793686,-0.042211067,-0.083223715,2021:12:23:14:31:55.557
9244,1640237515575,-0.014913689,-0.069641605,-0.06431528,2021:12:23:14:31:55.575
9245,1640237515600,-0.015446321,-0.100534245,-0.044341594,2021:12:23:14:31:55.600
9246,1640237515617,0.009321056,-0.09014793,-0.034754224,2021:12:23:14:31:55.617
9247,1640237515634,-0.0058589494,-0.10000161,0.001997369,2021:12:23:14:31:55.634
9248,1640237515668,0.008255793,-0.058722652,0.050200544,2021:12:23:14:31:55.668
9249,1640237515682,0.020240007,-0.051532123,0.07656582,2021:12:23:14:31:55.682
9250,1640237515700,-0.002396843,-0.050466858,0.10080056,2021:12:23:14:31:55.700
9251,1640237515717,0.01038632,-0.032091063,0.12743215,2021:12:23:14:31:55.717
9252,1640237515737,0.0058589494,-0.03155843,0.16631427,2021:12:23:14:31:55.737
9253,1640237515766,0.004261054,-0.026764747,0.19161427,2021:12:23:14:31:55.766
9254,1640237515784,0.05113265,0.005992107,0.20226692,2021:12:23:14:31:55.784
9255,1640237515800,0.019707374,0.03155843,0.18335849,2021:12:23:14:31:55.800
9256,1640237515818,0.017576847,0.0864195,0.096805826,2021:12:23:14:31:55.818
9257,1640237515837,-0.013315794,0.06884266,-0.03688475,2021:12:23:14:31:55.837
9258,1640237515866,-0.004793686,0.06831002,-0.20546271,2021:12:23:14:31:55.866
9259,1640237515883,0.018642113,0.07203845,-0.31864694,2021:12:23:14:31:55.883
9260,1640237515901,0.04340949,0.009986846,-0.38868803,2021:12:23:14:31:55.901
9261,1640237515918,0.0026631588,0.04913528,-0.45420173,2021:12:23:14:31:55.918
9262,1640237515943,-0.014913689,0.017976321,-0.4701807,2021:12:23:14:31:55.943
9263,1640237515957,-0.04846949,-0.014514215,-0.490687,2021:12:23:14:31:55.957
9264,1640237515983,0.031425275,-0.021704745,-0.47870278,2021:12:23:14:31:55.983
9265,1640237515998,0.019707374,-0.06404897,-0.39907435,2021:12:23:14:31:55.998
9266,1640237516017,-0.0074568447,-0.10932267,-0.3716438,2021:12:23:14:31:56.017
9267,1640237516035,0.024767376,-0.13728584,-0.358328,2021:12:23:14:31:56.035
9268,1640237516068,0.029827379,-0.15379742,-0.2789659,2021:12:23:14:31:56.068
9269,1640237516083,-0.033289485,-0.22117534,-0.1719069,2021:12:23:14:31:56.083
9270,1640237516099,0.054861072,-0.21877849,-0.11251846,2021:12:23:14:31:56.099
9271,1640237516117,0.05113265,-0.20839217,0.009187898,2021:12:23:14:31:56.117
9272,1640237516137,-0.021038955,-0.20919113,0.10133319,2021:12:23:14:31:56.137
9273,1640237516158,-0.05805686,-0.19241323,0.15619427,2021:12:23:14:31:56.158
9274,1640237516178,-0.00053263176,-0.1719069,0.21078902,2021:12:23:14:31:56.178
9275,1640237516203,0.03941475,-0.14820479,0.2592585,2021:12:23:14:31:56.203
9276,1640237516219,0.006924213,-0.18442374,0.2893522,2021:12:23:14:31:56.219
9277,1640237516238,-0.011451583,-0.14234585,0.27044377,2021:12:23:14:31:56.238
9278,1640237516258,-0.0010652635,-0.117844775,0.3346259,2021:12:23:14:31:56.258
9279,1640237516286,-0.030093694,-0.083223715,0.40067226,2021:12:23:14:31:56.286
9280,1640237516304,-0.015978953,-0.06591318,0.3865575,2021:12:23:14:31:56.304
9281,1640237516317,0.015446321,-0.021172112,0.36285537,2021:12:23:14:31:56.317
9282,1640237516340,0.017576847,0.019041585,0.44141856,2021:12:23:14:31:56.340
9283,1640237516365,0.027963167,0.10772477,0.53116703,2021:12:23:14:31:56.365
9284,1640237516381,0.0101200035,0.12583426,0.5194491,2021:12:23:14:31:56.381
9285,1640237516400,0.023702113,0.18788585,0.46565333,2021:12:23:14:31:56.400
9286,1640237516420,0.029827379,0.15725952,0.43449435,2021:12:23:14:31:56.420
9287,1640237516438,0.03542001,0.23821956,0.2880206,2021:12:23:14:31:56.438
9288,1640237516457,0.035952643,0.21851218,0.0864195,2021:12:23:14:31:56.457
9289,1640237516483,-0.02263685,0.16791217,-0.1266332,2021:12:23:14:31:56.483
9290,1640237516498,0.040213697,0.17590164,-0.24620903,2021:12:23:14:31:56.498
9291,1640237516517,0.017576847,0.150069,-0.32823431,2021:12:23:14:31:56.517
9292,1640237516536,-0.011717899,0.14740583,-0.40573224,2021:12:23:14:31:56.536
9293,1640237516565,-0.004793686,0.13488899,-0.41052592,2021:12:23:14:31:56.565
9294,1640237516581,-0.0061252653,0.09707214,-0.39641118,2021:12:23:14:31:56.581
9295,1640237516597,-0.019707374,0.042211067,-0.4081291,2021:12:23:14:31:56.597
9296,1640237516616,-0.0034621065,0.0006657897,-0.40413436,2021:12:23:14:31:56.616
9297,1640237516638,0.016511586,-0.056059495,-0.33862063,2021:12:23:14:31:56.638
9298,1640237516666,0.008255793,-0.08082687,-0.18895112,2021:12:23:14:31:56.666
9299,1640237516683,-0.058589496,-0.10106688,-0.09600688,2021:12:23:14:31:56.683
9300,1640237516697,0.0074568447,-0.04673844,0.023036323,2021:12:23:14:31:56.697
9301,1640237516718,-0.036485277,-0.050733175,0.139949,2021:12:23:14:31:56.718
9302,1640237516749,-0.007190529,-0.053928968,0.13116057,2021:12:23:14:31:56.749
9303,1640237516765,-0.016511586,-0.02463422,0.1300953,2021:12:23:14:31:56.765
9304,1640237516782,-0.0061252653,-0.03954791,0.14980268,2021:12:23:14:31:56.782
9305,1640237516800,0.065247394,-0.023835272,0.13701952,2021:12:23:14:31:56.800
9306,1640237516821,-0.006391581,0.014780532,0.12743215,2021:12:23:14:31:56.821
9307,1640237516839,0.038615804,0.023835272,0.11278477,2021:12:23:14:31:56.839
9308,1640237516861,-0.039681066,0.0017310532,0.096805826,2021:12:23:14:31:56.861
9309,1640237516884,-0.012516847,0.040346857,0.058988966,2021:12:23:14:31:56.884
9310,1640237516903,-0.020240007,0.027031062,0.050999492,2021:12:23:14:31:56.903
9311,1640237516937,0.026365273,-0.007323687,-0.011584741,2021:12:23:14:31:56.937
9312,1640237516956,-0.004261054,0.017710006,-0.077364765,2021:12:23:14:31:56.956
9313,1640237516982,-0.03302317,-0.0017310532,-0.11092056,2021:12:23:14:31:56.982
9314,1640237516999,-0.018642113,0.019840533,-0.17909743,2021:12:23:14:31:56.999
9315,1640237517017,0.023968428,-0.015579479,-0.18335849,2021:12:23:14:31:57.017
9316,1640237517036,0.047936857,-0.03821633,-0.18309216,2021:12:23:14:31:57.036
9317,1640237517063,0.048203174,-0.041678436,-0.17137428,2021:12:23:14:31:57.063
9318,1640237517079,0.030892642,-0.006791055,-0.13355741,2021:12:23:14:31:57.079
9319,1640237517097,0.03755054,-0.019840533,-0.07576687,2021:12:23:14:31:57.097
9320,1640237517119,0.03169159,-0.02516685,-0.016378427,2021:12:23:14:31:57.119
9321,1640237517137,-0.025566325,-0.063782655,0.025699483,2021:12:23:14:31:57.137
9322,1640237517163,0.05299686,-0.05179844,0.0057257917,2021:12:23:14:31:57.163
9323,1640237517181,0.115314774,-0.03688475,0.006791055,2021:12:23:14:31:57.181
9324,1640237517197,0.01038632,-0.03155843,0.0118510565,2021:12:23:14:31:57.197
9325,1640237517219,-0.08282424,-0.019574217,-0.043276332,2021:12:23:14:31:57.219
9326,1640237517238,-0.0034621065,-0.030226853,-0.12290478,2021:12:23:14:31:57.238
9327,1640237517264,-0.0077231606,-0.037683696,-0.12636688,2021:12:23:14:31:57.264
9328,1640237517279,-0.0101200035,-0.055793177,-0.10932267,2021:12:23:14:31:57.279
9329,1640237517298,0.03169159,0.010519478,-0.13435636,2021:12:23:14:31:57.298
9330,1640237517317,-0.026897904,-0.10026793,-0.117844775,2021:12:23:14:31:57.317
9331,1640237517336,-0.0061252653,-0.03235738,-0.14474268,2021:12:23:14:31:57.336
9332,1640237517354,-0.079628445,-0.071505815,-0.08855003,2021:12:23:14:31:57.354
9333,1640237517379,0.017843165,-0.06298371,-0.096539505,2021:12:23:14:31:57.379
9334,1640237517399,0.050866332,-0.07763108,-0.06271739,2021:12:23:14:31:57.399
9335,1640237517417,-0.05219791,-0.08482161,0.0062584234,2021:12:23:14:31:57.417
9336,1640237517437,-0.032756854,-0.088816345,0.0075900024,2021:12:23:14:31:57.437
9337,1640237517456,-0.015446321,-0.06591318,-0.0139815835,2021:12:23:14:31:57.456
9338,1640237517482,-0.011717899,-0.06191844,0.013448952,2021:12:23:14:31:57.482
9339,1640237517499,0.01038632,-0.06032055,-0.0017310532,2021:12:23:14:31:57.499
9340,1640237517518,-0.02716422,-0.07390266,-0.008921582,2021:12:23:14:31:57.518
9341,1640237517537,-0.017843165,-0.06697845,-0.019041585,2021:12:23:14:31:57.537
9342,1640237517560,0.007989476,-0.044341594,-0.017177375,2021:12:23:14:31:57.560
9343,1640237517584,-0.016777901,-0.069375284,0.0057257917,2021:12:23:14:31:57.584
9344,1640237517599,0.020506322,-0.066712126,0.010519478,2021:12:23:14:31:57.599
9345,1640237517621,0.019707374,-0.10373004,0.06085318,2021:12:23:14:31:57.621
9346,1640237517638,0.04980107,-0.10133319,0.11092056,2021:12:23:14:31:57.638
9347,1640237517662,-0.044208437,-0.09627319,0.20120165,2021:12:23:14:31:57.662
9348,1640237517681,-0.03488738,-0.052863702,0.2526006,2021:12:23:14:31:57.681
9349,1640237517698,-0.037017908,0.0006657897,0.2627206,2021:12:23:14:31:57.698
9350,1640237517717,-0.046338964,-0.017976321,0.29547748,2021:12:23:14:31:57.717
9351,1640237517747,-0.12676635,-0.03422159,0.27204168,2021:12:23:14:31:57.747
9352,1640237517763,-0.10546109,0.025965799,0.35433328,2021:12:23:14:31:57.763
9353,1640237517779,0.04207791,0.09494161,0.3902859,2021:12:23:14:31:57.779
9354,1640237517797,0.043675803,0.09600688,0.29387957,2021:12:23:14:31:57.797
9355,1640237517818,-0.080693714,0.056059495,0.16658059,2021:12:23:14:31:57.818
9356,1640237517835,-0.039148435,0.12743215,0.096805826,2021:12:23:14:31:57.835
9357,1640237517865,0.04447475,0.12636688,0.06298371,2021:12:23:14:31:57.865
9358,1640237517879,-0.026098955,0.0661795,-0.044874225,2021:12:23:14:31:57.879
9359,1640237517898,0.10279793,0.051532123,-0.08455529,2021:12:23:14:31:57.898
9360,1640237517915,0.18162744,0.07896266,-0.071505815,2021:12:23:14:31:57.915
9361,1640237517937,0.2079927,0.07230476,-0.16711321,2021:12:23:14:31:57.937
9362,1640237517963,-0.09587371,-0.03155843,-0.11358372,2021:12:23:14:31:57.963
9363,1640237517979,-0.0026631588,0.053396333,-0.14447637,2021:12:23:14:31:57.979
9364,1640237517999,0.027963167,-0.015313163,-0.08535424,2021:12:23:14:31:57.999
9365,1640237518022,0.05113265,0.009986846,-0.12636688,2021:12:23:14:31:58.022
9366,1640237518038,0.029561063,-0.0062584234,-0.0813595,2021:12:23:14:31:58.038
9367,1640237518061,-0.054594755,-0.008921582,-0.033156328,2021:12:23:14:31:58.061
9368,1640237518080,-0.03169159,0.03155843,-0.02783001,2021:12:23:14:31:58.080
9369,1640237518102,-0.08415582,-0.02916159,0.025699483,2021:12:23:14:31:58.102
9370,1640237518119,0.014647374,-0.04673844,0.06005423,2021:12:23:14:31:58.119
9371,1640237518147,-0.045007385,-0.010519478,0.12423636,2021:12:23:14:31:58.147
9372,1640237518163,-0.023702113,0.013182636,0.29654273,2021:12:23:14:31:58.163
9373,1640237518181,-0.041811593,0.061652128,0.3213101,2021:12:23:14:31:58.181
9374,1640237518197,-0.021837901,0.041145805,0.3245059,2021:12:23:14:31:58.197
9375,1640237518216,0.033555802,0.082957394,0.30506483,2021:12:23:14:31:58.216
9376,1640237518234,0.013049478,0.08375634,0.24967113,2021:12:23:14:31:58.234
9377,1640237518265,0.026098955,0.1284974,0.17057532,2021:12:23:14:31:58.265
9378,1640237518280,0.027963167,0.139949,0.118910044,2021:12:23:14:31:58.280
9379,1640237518298,0.06578002,0.13435636,-0.0017310532,2021:12:23:14:31:58.298
9380,1640237518318,0.074834764,0.15246584,-0.11864372,2021:12:23:14:31:58.318
9381,1640237518339,0.011984214,0.11624688,-0.16791217,2021:12:23:14:31:58.339
9382,1640237518358,0.01810948,0.10346372,-0.26112273,2021:12:23:14:31:58.358
9383,1640237518382,0.054861072,0.100534245,-0.3460775,2021:12:23:14:31:58.382
9384,1640237518401,0.0026631588,0.07763108,-0.3644533,2021:12:23:14:31:58.401
9385,1640237518419,-0.019973692,0.034754224,-0.37936696,2021:12:23:14:31:58.419
9386,1640237518438,-0.021571586,0.037417382,-0.38309538,2021:12:23:14:31:58.438
9387,1640237518457,0.03488738,-0.014514215,-0.39241645,2021:12:23:14:31:58.457
9388,1640237518480,0.02130527,-0.028096326,-0.36844802,2021:12:23:14:31:58.480
9389,1640237518501,0.016777901,-0.024367902,-0.2992059,2021:12:23:14:31:58.501
9390,1640237518518,0.029561063,-0.046205804,-0.1817606,2021:12:23:14:31:58.518
9391,1640237518547,0.006391581,-0.036352117,-0.14421006,2021:12:23:14:31:58.547
9392,1640237518579,-0.00079894764,-0.03688475,-0.04833633,2021:12:23:14:31:58.579
9393,1640237518596,-0.019973692,-0.028362641,-0.0033289485,2021:12:23:14:31:58.596
9394,1640237518598,0.06844318,-0.010519478,0.026232114,2021:12:23:14:31:58.598
9395,1640237518620,-0.050866332,-0.037683696,0.051532123,2021:12:23:14:31:58.620
9396,1640237518646,-0.052730545,-0.03422159,0.05499423,2021:12:23:14:31:58.646
9397,1640237518664,0.01810948,-0.006524739,0.050733175,2021:12:23:14:31:58.664
9398,1640237518695,0.0018642112,-0.02463422,0.03342264,2021:12:23:14:31:58.695
9399,1640237518714,-0.018375795,-0.011052109,0.019574217,2021:12:23:14:31:58.714
9400,1640237518737,-0.024501061,0.0038615803,0.030493168,2021:12:23:14:31:58.737
9401,1640237518760,0.009321056,-0.0075900024,0.032091063,2021:12:23:14:31:58.760
9402,1640237518779,0.024501061,-0.017976321,0.0057257917,2021:12:23:14:31:58.779
9403,1640237518797,-0.00026631588,-0.020905796,0.019307902,2021:12:23:14:31:58.797
9404,1640237518817,0.007989476,0.008921582,0.032091063,2021:12:23:14:31:58.817
9405,1640237518837,0.020240007,0.001997369,0.03422159,2021:12:23:14:31:58.837
9406,1640237518863,0.00079894764,0.0142479,-0.0054594753,2021:12:23:14:31:58.863
9407,1640237518878,-0.013049478,0.006791055,-0.027563693,2021:12:23:14:31:58.878
9408,1640237518898,-0.020240007,-0.025433166,-0.036085803,2021:12:23:14:31:58.898
9409,1640237518919,-0.006924213,-0.015845794,-0.05179844,2021:12:23:14:31:58.919
9410,1640237518939,-0.075900026,-0.042477384,-0.048602648,2021:12:23:14:31:58.939
9411,1640237518962,-0.029294748,-0.023835272,-0.02516685,2021:12:23:14:31:58.962
9412,1640237518982,0.008788424,0.0006657897,0.007323687,2021:12:23:14:31:58.982
9413,1640237518998,0.0053263176,-0.0014647373,0.009454214,2021:12:23:14:31:58.998
9414,1640237519018,-0.037017908,0.0041278964,0.036352117,2021:12:23:14:31:59.018
9415,1640237519037,-0.01810948,0.017710006,0.05632581,2021:12:23:14:31:59.037
9416,1640237519056,0.01038632,0.014780532,0.03342264,2021:12:23:14:31:59.056
9417,1640237519080,0.039947383,0.022503693,-0.0017310532,2021:12:23:14:31:59.080
9418,1640237519098,0.046871595,0.037151065,-0.044075277,2021:12:23:14:31:59.098
9419,1640237519115,-0.019441059,0.0014647373,-0.08162582,2021:12:23:14:31:59.115
9420,1640237519136,-0.03542001,0.0014647373,-0.09547424,2021:12:23:14:31:59.136
9421,1640237519162,0.00026631588,-0.0014647373,-0.12397004,2021:12:23:14:31:59.162
9422,1640237519178,0.007989476,-0.01877527,-0.15619427,2021:12:23:14:31:59.178
9423,1640237519195,-0.028229482,-0.018508954,-0.15219952,2021:12:23:14:31:59.195
9424,1640237519217,0.027696852,-0.02463422,-0.119975306,2021:12:23:14:31:59.217
9425,1640237519236,0.022370534,-0.032623697,-0.1181111,2021:12:23:14:31:59.236
9426,1640237519262,0.0010652635,-0.03368896,-0.08535424,2021:12:23:14:31:59.262
9427,1640237519280,-0.049002122,-0.069375284,-0.029427905,2021:12:23:14:31:59.280
9428,1640237519299,0.030093694,-0.052863702,-0.037151065,2021:12:23:14:31:59.299
9429,1640237519319,-0.014647374,-0.06032055,-0.031292114,2021:12:23:14:31:59.319
9430,1640237519346,-0.0077231606,-0.06032055,-0.042477384,2021:12:23:14:31:59.346
9431,1640237519361,0.004793686,-0.06484792,-0.02969422,2021:12:23:14:31:59.361
9432,1640237519377,0.01810948,-0.073370025,-0.05366265,2021:12:23:14:31:59.377
9433,1640237519397,0.020506322,-0.07177213,-0.03954791,2021:12:23:14:31:59.397
9434,1640237519419,0.004261054,-0.08535424,0.013448952,2021:12:23:14:31:59.419
9435,1640237519445,-0.040213697,-0.088816345,0.032623697,2021:12:23:14:31:59.445
9436,1640237519461,-0.008522108,-0.08029424,0.052064754,2021:12:23:14:31:59.461
9437,1640237519477,-0.023435798,-0.08215845,0.06884266,2021:12:23:14:31:59.477
9438,1640237519501,-0.003994738,-0.06831002,0.06032055,2021:12:23:14:31:59.501
9439,1640237519519,0.019707374,-0.0645816,0.0478037,2021:12:23:14:31:59.519
9440,1640237519546,0.012783162,-0.07869634,0.023568956,2021:12:23:14:31:59.546
9441,1640237519561,0.0058589494,-0.082957394,-0.009986846,2021:12:23:14:31:59.561
9442,1640237519578,-0.026098955,-0.07843003,-0.02649843,2021:12:23:14:31:59.578
9443,1640237519595,0.03169159,-0.09254477,0.00039947382,2021:12:23:14:31:59.595
9444,1640237519617,0.06311686,-0.0712395,0.039814223,2021:12:23:14:31:59.617
9445,1640237519635,0.06258423,-0.049934227,0.09201214,2021:12:23:14:31:59.635
9446,1640237519662,0.030892642,-0.057391074,0.14367741,2021:12:23:14:31:59.662
9447,1640237519678,0.033555802,-0.029960537,0.16391742,2021:12:23:14:31:59.678
9448,1640237519697,-0.02902843,-0.04727107,0.1567269,2021:12:23:14:31:59.697
9449,1640237519717,0.009321056,-0.04700475,0.14660689,2021:12:23:14:31:59.717
9450,1640237519740,0.00053263176,-0.028096326,0.14820479,2021:12:23:14:31:59.740
9451,1640237519765,-0.02583264,-0.020106848,0.12769847,2021:12:23:14:31:59.765
9452,1640237519780,-0.025566325,-0.010519478,0.12769847,2021:12:23:14:31:59.780
9453,1640237519798,-0.017310532,-0.001997369,0.11677951,2021:12:23:14:31:59.798
9454,1640237519819,-0.013049478,0.0062584234,0.09414266,2021:12:23:14:31:59.819
9455,1640237519842,-0.014647374,0.004394212,0.07257108,2021:12:23:14:31:59.842
9456,1640237519862,-0.00452737,-0.0049268436,0.069375284,2021:12:23:14:31:59.862
9457,1640237519880,-0.018908428,0.00039947382,0.048602648,2021:12:23:14:31:59.880
9458,1640237519899,0.0101200035,0.009187898,0.050200544,2021:12:23:14:31:59.899
9459,1640237519919,0.0037284223,0.010785793,0.06724476,2021:12:23:14:31:59.919
9460,1640237519941,0.046605278,0.033156328,0.07177213,2021:12:23:14:31:59.941
9461,1640237519960,-0.0034621065,0.024900535,0.09387635,2021:12:23:14:31:59.960
9462,1640237519979,0.00905474,0.03155843,0.10799109,2021:12:23:14:31:59.979
9463,1640237519996,0.024767376,0.03954791,0.1098553,2021:12:23:14:31:59.996
9464,1640237520014,0.025033694,0.04833633,0.11917636,2021:12:23:14:32:00.014
9465,1640237520034,0.01358211,0.053396333,0.10106688,2021:12:23:14:32:00.034
9466,1640237520059,-0.0029294747,0.044075277,0.10133319,2021:12:23:14:32:00.059
9467,1640237520079,-0.046338964,0.054727912,0.043276332,2021:12:23:14:32:00.079
9468,1640237520095,-0.05166528,0.045673173,0.020639481,2021:12:23:14:32:00.095
9469,1640237520118,-0.049002122,0.059787914,-0.0025300009,2021:12:23:14:32:00.118
9470,1640237520146,0.009853687,0.06644581,-0.042743698,2021:12:23:14:32:00.146
9471,1640237520160,-0.07163897,0.030493168,-0.027031062,2021:12:23:14:32:00.160
9472,1640237520177,-0.057257913,0.039814223,-0.060586862,2021:12:23:14:32:00.177
9473,1640237520197,0.0055926335,0.03954791,-0.08189213,2021:12:23:14:32:00.197
9474,1640237520218,-0.0,0.020106848,-0.09414266,2021:12:23:14:32:00.218
9475,1640237520243,-0.022104219,0.013448952,-0.111985825,2021:12:23:14:32:00.243
9476,1640237520258,0.01358211,0.0075900024,-0.1231711,2021:12:23:14:32:00.258
9477,1640237520278,0.039148435,-0.010519478,-0.14421006,2021:12:23:14:32:00.278
9478,1640237520301,0.02716422,-0.027563693,-0.12610057,2021:12:23:14:32:00.301
9479,1640237520319,-0.019973692,-0.04008054,-0.096805826,2021:12:23:14:32:00.319
9480,1640237520344,-0.0,-0.03342264,-0.08748477,2021:12:23:14:32:00.344
9481,1640237520363,0.0101200035,-0.020905796,-0.06804371,2021:12:23:14:32:00.363
9482,1640237520381,0.0050600017,-0.059787914,-0.02783001,2021:12:23:14:32:00.381
9483,1640237520398,-0.009321056,-0.0478037,0.0011984215,2021:12:23:14:32:00.398
9484,1640237520427,0.074834764,-0.028628957,0.030759484,2021:12:23:14:32:00.427
9485,1640237520461,0.061785284,-0.04460791,0.060586862,2021:12:23:14:32:00.461
9486,1640237520476,0.014913689,-0.03954791,0.09494161,2021:12:23:14:32:00.476
9487,1640237520495,-0.024767376,-0.022770008,0.07949529,2021:12:23:14:32:00.495
9488,1640237520515,-0.0013315794,-0.049401596,0.07763108,2021:12:23:14:32:00.515
9489,1640237520545,0.017843165,-0.041145805,0.07044055,2021:12:23:14:32:00.545
9490,1640237520561,-0.004261054,-0.043808963,0.050733175,2021:12:23:14:32:00.561
9491,1640237520580,-0.00905474,-0.06484792,0.07603318,2021:12:23:14:32:00.580
9492,1640237520596,0.05113265,-0.040879488,0.06831002,2021:12:23:14:32:00.596
9493,1640237520629,0.08495477,-0.0310258,0.075500555,2021:12:23:14:32:00.629
9494,1640237520645,0.00079894764,-0.042743698,0.104262665,2021:12:23:14:32:00.645
9495,1640237520658,0.02716422,-0.036618434,0.102398455,2021:12:23:14:32:00.658
9496,1640237520679,0.06604634,-0.021704745,0.12104057,2021:12:23:14:32:00.679
9497,1640237520701,0.031158958,-0.03182475,0.14048162,2021:12:23:14:32:00.701
9498,1640237520718,0.037017908,-0.017710006,0.16125427,2021:12:23:14:32:00.718
9499,1640237520744,0.023435798,-0.0062584234,0.18708691,2021:12:23:14:32:00.744
9500,1640237520761,0.036485277,-0.0041278964,0.19214691,2021:12:23:14:32:00.761
9501,1640237520778,0.00053263176,0.020373166,0.20839217,2021:12:23:14:32:00.778
9502,1640237520796,0.00079894764,0.022237375,0.22303955,2021:12:23:14:32:00.796
9503,1640237520817,-0.037017908,0.043808963,0.19960375,2021:12:23:14:32:00.817
9504,1640237520832,-0.0055926335,0.073370025,0.19374481,2021:12:23:14:32:00.832
9505,1640237520863,-0.026098955,0.068576336,0.18069533,2021:12:23:14:32:00.863
9506,1640237520878,-0.041811593,0.07017423,0.16551532,2021:12:23:14:32:00.878
9507,1640237520895,-0.028229482,0.08349003,0.0914795,2021:12:23:14:32:00.895
9508,1640237520915,-0.040213697,0.07177213,0.059255283,2021:12:23:14:32:00.915
9509,1640237520936,-0.036485277,0.07656582,0.02649843,2021:12:23:14:32:00.936
9510,1640237520957,-0.010918951,0.08002792,-0.008921582,2021:12:23:14:32:00.957
9511,1640237520975,-0.075900026,0.057923704,0.0038615803,2021:12:23:14:32:00.975
9512,1640237520996,-0.00905474,0.09041424,0.0033289485,2021:12:23:14:32:00.996
9513,1640237521016,0.029827379,0.096805826,0.006791055,2021:12:23:14:32:01.016
9514,1640237521043,-0.002396843,0.09334372,-0.0009321056,2021:12:23:14:32:01.043
9515,1640237521060,-0.020506322,0.09254477,-0.016911058,2021:12:23:14:32:01.060
9516,1640237521077,-0.013049478,0.07603318,-0.022770008,2021:12:23:14:32:01.077
9517,1640237521099,-0.03488738,0.07390266,-0.06884266,2021:12:23:14:32:01.099
9518,1640237521127,-0.0074568447,0.058456335,-0.0914795,2021:12:23:14:32:01.127
9519,1640237521143,-0.0029294747,0.04913528,-0.114116356,2021:12:23:14:32:01.143
9520,1640237521159,0.04207791,0.039814223,-0.1266332,2021:12:23:14:32:01.159
9521,1640237521180,0.039947383,0.03289001,-0.13781847,2021:12:23:14:32:01.180
9522,1640237521196,0.03302317,0.028895274,-0.12556794,2021:12:23:14:32:01.196
9523,1640237521224,0.00079894764,0.011052109,-0.11837741,2021:12:23:14:32:01.224
9524,1640237521245,-0.0029294747,0.001997369,-0.118910044,2021:12:23:14:32:01.245
9525,1640237521260,0.017576847,0.0041278964,-0.107192144,2021:12:23:14:32:01.260
9526,1640237521278,0.007989476,-0.014780532,-0.0880174,2021:12:23:14:32:01.278
9527,1640237521307,0.053263176,-0.011318425,-0.08961529,2021:12:23:14:32:01.307
9528,1640237521327,0.0013315794,-0.020905796,-0.071505815,2021:12:23:14:32:01.327
